Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Dominican Republic,DOM,2010,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.881240010261536
Dominican Republic,DOM,2009,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.863529980182648
Dominican Republic,DOM,2008,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.932709991931915
Dominican Republic,DOM,2007,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.935689985752106
Dominican Republic,DOM,2006,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.949970006942749
Dominican Republic,DOM,2005,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.949919998645782
Dominican Republic,DOM,2004,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.948339998722076
Dominican Republic,DOM,2003,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,1.00753998756409
Dominican Republic,DOM,2002,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,1.00735998153687
Dominican Republic,DOM,2000,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.968540012836456
Dominican Republic,DOM,1999,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.977419972419739
Dominican Republic,DOM,1998,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.973089993000031
Dominican Republic,DOM,1986,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,1.03305995464325
Dominican Republic,DOM,1985,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,1.02716994285583
Dominican Republic,DOM,1983,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,1.0939199924469
Dominican Republic,DOM,1973,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,1.01154005527496
Dominican Republic,DOM,1972,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.959270000457764
Dominican Republic,DOM,1971,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,1.00817000865936
Dominican Republic,DOM,2021,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,1.02252995967865
Dominican Republic,DOM,2020,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,1.00894999504089
Dominican Republic,DOM,2019,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,1.00525999069214
Dominican Republic,DOM,2018,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.997340023517609
Dominican Republic,DOM,2017,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.993570029735565
Dominican Republic,DOM,2016,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.990230023860931
Dominican Republic,DOM,2015,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.985369980335236
Dominican Republic,DOM,2014,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.985199987888336
Dominican Republic,DOM,2013,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.988099992275238
Dominican Republic,DOM,2012,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.986469984054565
Dominican Republic,DOM,2011,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.9894899725914
Dominican Republic,DOM,2010,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.972350001335144
Dominican Republic,DOM,2009,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.964269995689392
Dominican Republic,DOM,2008,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,1.02837002277374
Dominican Republic,DOM,2007,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,1.03481996059418
Dominican Republic,DOM,2005,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,1.03606998920441
Dominican Republic,DOM,2004,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,1.02596998214722
Dominican Republic,DOM,2002,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,1.07087004184723
Dominican Republic,DOM,2000,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,1.04057002067566
Dominican Republic,DOM,1999,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,1.04760003089905
Dominican Republic,DOM,1998,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,1.04377996921539
Dominican Republic,DOM,2021,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,1.09630000591278
Dominican Republic,DOM,2020,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,1.0854400396347
Dominican Republic,DOM,2019,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,1.08633005619049
Dominican Republic,DOM,2018,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,1.07820999622345
Dominican Republic,DOM,2017,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,1.08494997024536
Dominican Republic,DOM,2016,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,1.09335994720459
Dominican Republic,DOM,2015,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,1.10018002986908
Dominican Republic,DOM,2014,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,1.10497999191284
Dominican Republic,DOM,2013,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,1.11445999145508
Dominican Republic,DOM,2012,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,1.11872005462646
Dominican Republic,DOM,2011,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,1.12890994548798
Dominican Republic,DOM,2010,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,1.12446999549866
Dominican Republic,DOM,2009,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,1.13059997558594
Dominican Republic,DOM,2008,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,1.18590998649597
Dominican Republic,DOM,2007,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,1.20334994792938
Dominican Republic,DOM,2005,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,1.19475996494293
Dominican Republic,DOM,2004,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,1.17223000526428
Dominican Republic,DOM,2002,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,1.2075799703598
Dominican Republic,DOM,2000,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,1.22247004508972
Dominican Republic,DOM,1999,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,1.23258996009827
Dominican Republic,DOM,1998,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,1.23148000240326
Dominican Republic,DOM,2022,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.48397994041443
Dominican Republic,DOM,2021,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.48750996589661
Dominican Republic,DOM,2020,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.45806002616882
Dominican Republic,DOM,2017,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.44187998771667
Dominican Republic,DOM,2016,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.43986999988556
Dominican Republic,DOM,2015,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.45290994644165
Dominican Republic,DOM,2014,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.37899005413055
Dominican Republic,DOM,2012,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.37305998802185
Dominican Republic,DOM,2003,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.36541998386383
Dominican Republic,DOM,1997,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.28169000148773
Dominican Republic,DOM,1975,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.854830026626587
Dominican Republic,DOM,1973,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.787909984588623
Dominican Republic,DOM,1972,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.756770014762878
Dominican Republic,DOM,1971,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.759869992733002
Dominican Republic,DOM,2024,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,36.8421052631579
Dominican Republic,DOM,2023,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,27.8947368421053
Dominican Republic,DOM,2022,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,27.8947368421053
Dominican Republic,DOM,2021,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,27.8947368421053
Dominican Republic,DOM,2020,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,27.8947368421053
Dominican Republic,DOM,2019,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,26.8421052631579
Dominican Republic,DOM,2018,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,26.8421052631579
Dominican Republic,DOM,2017,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,26.8421052631579
Dominican Republic,DOM,2016,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,26.8421052631579
Dominican Republic,DOM,2015,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,20.7650273224044
Dominican Republic,DOM,2014,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,20.7650273224044
Dominican Republic,DOM,2013,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,20.7650273224044
Dominican Republic,DOM,2012,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,20.7650273224044
Dominican Republic,DOM,2011,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,20.7650273224044
Dominican Republic,DOM,2010,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,20.7650273224044
Dominican Republic,DOM,2009,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,19.6629213483146
Dominican Republic,DOM,2008,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,19.6629213483146
Dominican Republic,DOM,2007,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,19.6629213483146
Dominican Republic,DOM,2006,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,19.6629213483146
Dominican Republic,DOM,2005,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,17.3333333333333
Dominican Republic,DOM,2004,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,17.3333333333333
Dominican Republic,DOM,2003,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,17.3333333333333
Dominican Republic,DOM,2002,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,17.3333333333333
Dominican Republic,DOM,2001,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,16.1073825503356
Dominican Republic,DOM,2000,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,16.1073825503356
Dominican Republic,DOM,1999,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,16.1073825503356
Dominican Republic,DOM,1998,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,16.1073825503356
Dominican Republic,DOM,1997,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,11.6666666666667
Dominican Republic,DOM,2022,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,0.4
Dominican Republic,DOM,2021,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,0.4
Dominican Republic,DOM,2020,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,0.4
Dominican Republic,DOM,2019,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,0.4
Dominican Republic,DOM,2018,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,0.4
Dominican Republic,DOM,2017,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,0.4
Dominican Republic,DOM,2016,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,0.4
Dominican Republic,DOM,2015,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,0.4
Dominican Republic,DOM,2014,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,0.4
Dominican Republic,DOM,2013,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,0.4
Dominican Republic,DOM,2012,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,0.4
Dominican Republic,DOM,2011,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,0.4
Dominican Republic,DOM,2010,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,0.5
Dominican Republic,DOM,2009,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,0.5
Dominican Republic,DOM,2008,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,0.5
Dominican Republic,DOM,2007,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,0.5
Dominican Republic,DOM,2006,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,0.6
Dominican Republic,DOM,2005,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,0.6
Dominican Republic,DOM,2004,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,0.7
Dominican Republic,DOM,2003,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,0.8
Dominican Republic,DOM,2002,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,0.8
Dominican Republic,DOM,2001,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,0.9
Dominican Republic,DOM,2000,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,1
Dominican Republic,DOM,1999,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,1
Dominican Republic,DOM,1998,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,1.1
Dominican Republic,DOM,1997,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,1.1
Dominican Republic,DOM,1996,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,1.1
Dominican Republic,DOM,1995,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,1.1
Dominican Republic,DOM,1994,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,1
Dominican Republic,DOM,1993,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,0.9
Dominican Republic,DOM,1992,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,0.8
Dominican Republic,DOM,1991,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,0.7
Dominican Republic,DOM,1990,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,0.6
Dominican Republic,DOM,2022,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,0.4
Dominican Republic,DOM,2021,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,0.4
Dominican Republic,DOM,2020,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,0.4
Dominican Republic,DOM,2019,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,0.4
Dominican Republic,DOM,2018,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,0.3
Dominican Republic,DOM,2017,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,0.3
Dominican Republic,DOM,2016,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,0.3
Dominican Republic,DOM,2015,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,0.3
Dominican Republic,DOM,2014,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,0.4
Dominican Republic,DOM,2013,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,0.4
Dominican Republic,DOM,2012,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,0.4
Dominican Republic,DOM,2011,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,0.4
Dominican Republic,DOM,2010,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,0.4
Dominican Republic,DOM,2009,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,0.4
Dominican Republic,DOM,2008,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,0.4
Dominican Republic,DOM,2007,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,0.4
Dominican Republic,DOM,2006,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,0.4
Dominican Republic,DOM,2005,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,0.5
Dominican Republic,DOM,2004,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,0.5
Dominican Republic,DOM,2003,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,0.5
Dominican Republic,DOM,2002,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,0.6
Dominican Republic,DOM,2001,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,0.6
Dominican Republic,DOM,2000,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,0.7
Dominican Republic,DOM,1999,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,0.7
Dominican Republic,DOM,1998,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,0.7
Dominican Republic,DOM,1997,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,0.7
Dominican Republic,DOM,1996,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,0.7
Dominican Republic,DOM,1995,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,0.7
Dominican Republic,DOM,1994,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,0.6
Dominican Republic,DOM,1993,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,0.5
Dominican Republic,DOM,1992,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,0.4
Dominican Republic,DOM,1991,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,0.3
Dominican Republic,DOM,1990,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,0.2
Dominican Republic,DOM,2023,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,29.5347384615842
Dominican Republic,DOM,2022,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,30.2023467495563
Dominican Republic,DOM,2021,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,29.9080736351119
Dominican Republic,DOM,2020,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,29.0120976665132
Dominican Republic,DOM,2019,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,27.6236353421302
Dominican Republic,DOM,2018,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,28.8284637471477
Dominican Republic,DOM,2017,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,28.5683719020101
Dominican Republic,DOM,2016,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,29.1337394275641
Dominican Republic,DOM,2015,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,30.0285685439391
Dominican Republic,DOM,2014,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,27.5532020106613
Dominican Republic,DOM,2013,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,28.5637623082443
Dominican Republic,DOM,2012,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,29.4797374980643
Dominican Republic,DOM,2011,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,30.4566773883381
Dominican Republic,DOM,2010,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,30.4928893539814
